time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352775.95,0.03,0.3,0.3,0,1,121,0.9,0.9,0.1,453.6,463.7,462.9,44.3,46.8,42.7,42.3,36,31.6,41,41.6,30.8,33.4,34.6,34,30,30,30,30,30,30,30,30
1697352776.05,0.03,0.3,0.3,0,1,122,0.3,0.3,0.1,463.7,1337.1,468.5,43.4,46.6,42.7,42.3,35.4,31.8,41,41.6,31,33.4,34.6,33.6,30,30,30,30,30,30,30,30
1697352776.15,0.03,0.3,0.3,0,1,125,0.6,0.6,0.1,465.4,2497.5,473.8,44.1,46.9,42.3,42.4,35.4,31.8,41,41.6,31,33.4,34.6,33.6,30,30,30,30,30,30,30,30
1697352776.25,0.03,0.3,0.3,0,1,125,0,0,0.1,471.4,2497.5,473.8,43.4,47.4,42.3,42.4,35.2,32.2,41,41.6,31.4,33.8,34.4,34,30,30,30,30,30,30,30,30
1697352776.35,0.03,0.3,0.3,0,1,125,0,0,0.1,471.4,1351.5,478.1,43.4,47.4,42.6,42.3,35.2,32.2,41,41.6,31.4,33.8,34.4,34,30,30,30,30,30,30,30,30
1697352776.45,0.04,0.26,0.26,0,1,126,0.6,0.6,0.1,477.5,1351.5,478.1,43.3,46.9,42.6,42.3,35.8,32,41,41.8,31.4,34,34.4,34.2,30,30,30,30,30,30,30,30
1697352776.55,0.02,0.26,0.26,0,1,126,0.6,0.6,0.1,479.6,744.9,478.7,43.2,46.3,42.6,42,35.8,32,41,41.8,31.4,34,34.4,34.2,30,30,30,30,30,30,30,30
1697352776.65,0.02,0.26,0.26,0,1,125,0.3,0.3,0.1,481.7,744.9,478.7,43.6,46.6,42.6,42,35.8,32,41,41.8,31.4,34,34.4,34.2,30,30,30,30,30,30,30,30
1697352776.75,0.02,0.26,0.26,0,1,125,0,0,0.1,484,1370.5,482.1,44.1,47.6,42.7,42.3,36,31.8,41,41.6,31.2,34.2,35.2,34,30,30,30,30,30,30,30,30
1697352776.85,0.02,0.26,0.26,0,1,125,0,0,0.1,484,1370.5,482.1,44.1,47.6,42.7,42.3,36,31.8,41,41.6,31.2,34.2,35.2,34,30,30,30,30,30,30,30,30
1697352776.95,0.02,0.23,0.23,0,1,125,0.9,0.9,0.1,488.6,492.9,493.6,43.7,46.8,42.8,42.3,36,31.8,40.8,41.4,31.2,34.2,35.4,33.6,30,30,30,30,30,30,30,30
1697352777.05,0.02,0.13,0.13,0,1,124,0.6,0.6,0.1,491.3,-2836.6,497.3,43.9,45.6,42.8,42.3,36,31.8,40.8,41.4,31.2,34.2,35.4,33.6,30,30,30,30,30,30,30,30
1697352777.15,0.04,0.12,0.11,0,1,122,0,0,0.1,497,1326.4,496.5,45.2,42.9,42.9,42.2,36,31,40.8,41.2,31.2,34.4,35,34.2,30,30,30,30,30,30,30,30
1697352777.25,0.03,0,0,0,0,122,0.3,0.3,0.1,507.9,465.4,505.9,48.1,41.5,43.2,41.7,36,31,40.8,41.2,31.2,34.4,35,34.2,30,30,30,30,30,30,30,30
1697352777.35,0.03,0,0,0,0,122,0.3,0.3,0.1,507.9,465.4,505.9,48.1,41.5,43.2,41.7,36,31,40.8,41.2,31.2,34.4,35,34.2,30,30,30,30,30,30,30,30
1697352777.45,0.03,0,0,0,0,122,0,0,0.1,485.7,721.2,490.2,46.9,42.3,43.7,41.5,36,30.6,40.8,42,31,34.2,34.6,34.4,30,30,30,30,30,30,30,30
1697352777.55,0.03,0,0,0,0,122,0,0,0.1,485.7,470.6,481.4,46.9,42.3,43.8,41.6,36,30.6,40.8,42,31,34.2,34.6,34.4,30,30,30,30,30,30,30,30
1697352777.65,0.02,0,0,0,0,122,0,0,0.1,481.1,465.5,478.1,45.1,43.1,43.6,41.7,36,30.6,40.8,42,31,34.2,34.6,34.4,30,30,30,30,30,30,30,30
1697352777.75,0.02,0,0,0,0,123,0,0,0.1,472.7,471.1,463.4,44.1,43,43.5,42,36,30.6,41,42.2,31,33.8,35,34.4,30,30,30,30,30,30,30,30
1697352777.85,0.02,0,0,0,0,125,0,0,0.1,458.7,471.1,463.4,42.9,45,43.5,42,36,30.6,41,42.2,31,33.8,35,34.4,30,30,30,30,30,30,30,30
1697352777.95,0.02,0,0,0,0,125,0,0,0.1,458.7,471.1,463.4,42.9,45,43.5,42,36,30.6,41,42.2,31,33.8,35,34.4,30,30,30,30,30,30,30,30
1697352778.05,0.02,0,0,0,0,134,0.3,0.3,0.1,436.8,735.4,436,40.7,49.6,42.5,43.4,37,31.2,41.4,42.4,31.4,34,34.4,34.2,30,30,30,30,30,30,30,30
1697352778.15,0.02,0,0,0,0,134,0,0,0.1,435.8,735.4,436,39.6,50.4,42.5,43.4,37,31.2,41.4,42.4,31.4,34,34.4,34.2,30,30,30,30,30,30,30,30
1697352778.25,0.02,0,0,0,0,134,0,0,0.1,435.8,467.8,419.2,39.6,50.4,42.2,44,37,31.2,41.4,42.4,31.4,34,34.4,34.2,30,30,30,30,30,30,30,30
1697352778.35,0.02,0.02,0.03,0,0,134,0.3,0.3,0.1,414.1,459.5,412.3,38.3,52.4,42.1,44.2,37.2,31.6,41.2,42.4,32.8,34.2,34.4,34,30,30,30,30,30,30,30,30
1697352778.45,0.02,0.02,0.02,0,0,134,0.3,0.3,0.1,408.5,459.8,409.8,38.8,53.9,42.2,44.3,37.2,31.6,41.4,42.6,33.4,34.2,34.6,33.4,30,30,30,30,30,30,30,30
1697352778.55,0.02,0.02,0.02,0,0,134,0,0,0.1,412.6,459.8,409.8,38.9,53.4,42.2,44.3,37.2,31.6,41.4,42.6,33.4,34.2,34.6,33.4,30,30,30,30,30,30,30,30
1697352778.65,0.02,0.02,0.02,0,0,134,0,0,0.1,412.6,444.5,421.4,38.9,53.4,42.2,44.2,37.2,31.6,41.4,42.6,33.4,34.2,34.6,33.4,30,30,30,30,30,30,30,30
1697352778.75,0.02,0.02,0.02,0,0,134,0,0,0.1,412.6,444.5,421.4,38.9,53.4,42.2,44.2,37.2,31.6,41.4,42.6,33.4,34.2,34.6,33.4,30,30,30,30,30,30,30,30
1697352778.85,0.02,0.04,0.04,0,0,132,0.6,0.6,0.1,442.6,1161.7,437.9,46.4,43.1,42.8,42.1,36.6,32.2,41.4,42.4,33.2,34.2,34.6,33.8,30,30,30,30,30,30,30,30
1697352778.95,0.02,0,0,0,0,130,0.3,0.3,0.1,707.3,409.8,441.6,48.2,42.6,43.2,41.7,35.6,32.8,41,41.4,31.6,34,35.2,34.4,30,30,30,30,30,30,30,30
1697352779.05,0.02,0,0,0,0,128,0.6,0.6,0.1,436.2,1130.7,439.6,48.5,41,43.6,41.5,35.6,32.8,41,41.4,31.6,34,35.2,34.4,30,30,30,30,30,30,30,30
1697352779.15,0.02,0,0,0,0,128,0.6,0.6,0.1,436.2,394.3,434.3,48.5,41,43.9,41.5,35.6,32.8,41,41.4,31.6,34,35.2,34.4,30,30,30,30,30,30,30,30
1697352779.25,0.02,0,0,0,0,128,0.6,0.6,0.1,436.2,394.3,434.3,48.5,41,43.9,41.5,35.6,32.8,41,41.4,31.6,34,35.2,34.4,30,30,30,30,30,30,30,30
1697352779.35,0.02,0,0,0,0,127,0.3,0.3,0.1,428.7,383,429,49.5,40.7,44.2,41.4,35.4,30,40.4,41,30.6,33.4,35.2,34.4,30,30,30,30,30,30,30,30
1697352779.45,0.02,0,0,0,0,128,0,0,0.1,421.4,380.5,423.7,49.3,40.6,44.3,41.5,35.4,30,38.6,41,30.2,32.8,35.4,34.4,30,30,30,30,30,30,30,30
1697352779.55,0.02,0,0,0,0,128,0,0,0.1,399.9,392.7,407.5,46.8,42.2,44.3,41.5,35.4,30,38.6,41,30.2,32.8,35.4,34.4,30,30,30,30,30,30,30,30
1697352779.65,0.02,0,0,0,0,128,0,0,0.1,399.9,398.2,391.3,46.8,42.2,43.6,42,35.4,30,38.6,41,30.2,32.8,35.4,34.4,30,30,30,30,30,30,30,30
1697352779.75,0.02,0,0,0,0,128,0,0,0.1,399.9,398.2,391.3,46.8,42.2,43.6,42,35.4,30,38.6,41,30.2,32.8,35.4,34.4,30,30,30,30,30,30,30,30
1697352779.85,0.02,0,0,0,0,128,0,0,0.1,399.9,402.7,371.8,46.8,42.2,42.5,43,35.4,30,38.6,41,30.2,32.8,35.4,34.4,30,30,30,30,30,30,30,30
1697352779.95,0.02,0,0,0,0,158,0.6,0.6,0.1,368.6,404.3,361.4,39.6,48.9,42.4,43.3,30,30,30,30,30,32.6,34.4,33.6,30,30,30,30,30,30,30,30
1697352780.05,0.02,0,0,0,0,162,0.3,0.3,0.1,362.2,393.1,361.2,39.5,50.3,42.4,43.6,30,30,30,30,30.8,33,34,32.6,30,30,30,30,30,30,30,30
1697352780.15,0.02,0,0,0,0,163,0.3,0.3,0.1,356.9,397.4,353.9,39.1,50.7,42.3,43.8,30,30,30,30,30.8,33,34,32.6,30,30,30,30,30,30,30,30
1697352780.25,0.02,0,0,0,0,163,0.3,0.3,0.1,356.9,397.4,353.9,39.1,50.7,42.3,43.8,30,30,30,30,30.8,33,34,32.6,30,30,30,30,30,30,30,30
1697352780.35,0.02,0,0,0,0,163,0.3,0.3,0.1,356.9,391.3,346.5,39.1,50.7,42.3,43.9,30,30,30,30,30.8,33,34,32.6,30,30,30,30,30,30,30,30
1697352780.45,0.02,0,0,0,0,165,0.6,0.6,0.1,343,374.5,352.7,38.7,50.5,42.4,43.8,35.4,31.4,40.4,40.8,32.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697352780.55,0.02,0.1,0.1,0,1,162,0.3,0.3,0.1,357.3,-1775.8,366.5,40.1,47.9,42.5,43,35.4,31.4,40.4,40.8,32.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697352780.65,0.03,0.26,0.25,0,1,146,0,0,0.1,371.7,-1775.8,366.5,44.5,44.1,42.5,43,35.4,31.4,40.4,40.8,32.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697352780.75,0.03,0.26,0.25,0,1,146,0,0,0.1,371.7,551.9,378,44.5,44.1,42.8,41.8,35.4,31.4,40.4,40.8,32.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697352780.85,0.03,0.26,0.25,0,1,146,0,0,0.1,371.7,551.9,378,44.5,44.1,42.8,41.8,35.4,31.4,40.4,40.8,32.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697352780.95,0.03,0.26,0.25,0,1,146,0,0,0.1,371.7,551.9,378,44.5,44.1,42.8,41.8,35.4,31.4,40.4,40.8,32.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697352781.05,0.03,0.26,0.25,0,1,146,0,0,0.1,371.7,551.9,378,44.5,44.1,42.8,41.8,35.4,31.4,40.4,40.8,32.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697352781.15,0.03,0.26,0.25,0,1,146,0,0,0.1,371.7,551.9,378,44.5,44.1,42.8,41.8,35.4,31.4,40.4,40.8,32.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697352781.25,0.03,0.26,0.25,0,1,146,0,0,0.1,371.7,551.9,378,44.5,44.1,42.8,41.8,35.4,31.4,40.4,40.8,32.4,33.4,34,31.6,30,30,30,30,30,30,30,30
1697352781.35,0.02,0.19,0.18,0,1,139,0.6,0.6,0.1,378.4,588.4,377.9,44.6,45.3,43.1,42,33.6,30,39.4,39.8,30,32.6,34.4,32.8,30,30,30,30,30,30,30,30
1697352781.45,0.02,0.17,0.17,0,1,139,0,0,0.1,382.7,1637.6,376.9,44.7,44.7,43.3,41.8,34.2,30,40,40,30,33.2,34,33.2,30,30,30,30,30,30,30,30
1697352781.55,0.02,0.13,0.13,0,1,139,0,0,0.1,381.3,-2720.3,381.2,44.5,45.3,43.2,42.1,34.2,30,40,40,30,33.2,34,33.2,30,30,30,30,30,30,30,30
1697352781.65,0.02,0.13,0.13,0,1,139,0,0,0.1,381.3,1038.9,378.4,44.5,45.3,43.2,42.1,34.2,30,40,40,30,33.2,34,33.2,30,30,30,30,30,30,30,30
1697352781.75,0.02,0.13,0.13,0,1,139,0,0,0.1,381.3,1038.9,378.4,44.5,45.3,43.2,42.1,34.2,30,40,40,30,33.2,34,33.2,30,30,30,30,30,30,30,30
1697352781.85,0.02,0.13,0.13,0,1,139,0,0,0.1,381.3,1038.9,378.4,44.5,45.3,43.2,42.1,34.2,30,40,40,30,33.2,34,33.2,30,30,30,30,30,30,30,30
1697352781.95,0.02,0.13,0.13,0,1,139,0,0,0.1,381.3,1038.9,378.4,44.5,45.3,43.2,42.1,34.2,30,40,40,30,33.2,34,33.2,30,30,30,30,30,30,30,30
1697352782.05,0.02,0.12,0.12,0,1,138,0,0,0.1,382.2,579.9,381.5,44.5,44.1,43.2,42.3,34.2,30.2,40.2,39.8,30,33.4,34.2,33.2,30,30,30,30,30,30,30,30
1697352782.15,0.02,0.11,0.11,0,1,138,0,0,0.1,612.1,568.3,386.9,44.4,44.2,43.5,42,34.2,30.2,40.2,39.8,30,33.4,34.2,33.2,30,30,30,30,30,30,30,30
1697352782.25,0.02,0.06,0.05,0,1,136,0.3,0.3,0.1,389.4,548.2,390.3,45.8,43.2,43.5,42,34,30,40,39.8,30,33.4,34.2,33.4,30,30,30,30,30,30,30,30
1697352782.35,0.02,0,0,0,0,136,0,0,0.1,1053.7,1002,378.7,47.3,42.3,43.7,41.9,34,30,40,39.8,30,33.4,34.2,33.4,30,30,30,30,30,30,30,30
1697352782.45,0.02,0,0,0,0,136,0,0,0.1,1053.7,1002,378.7,47.3,42.3,43.7,41.9,34,30,40,39.8,30,33.4,34.2,33.4,30,30,30,30,30,30,30,30
1697352782.55,0.02,0.1,0.09,0,1,136,0.3,0.3,0.1,378.1,968.5,379.8,48.1,42.2,43.9,41.9,34,30,39.4,39.6,30,33,34.2,33.2,30,30,30,30,30,30,30,30
1697352782.65,0.02,0.1,0.1,0,1,136,0.6,0.6,0.1,381.7,2957.7,377.5,48.3,42,43.8,41.9,34,30,39.4,39.6,30,33,34.2,33.2,30,30,30,30,30,30,30,30
1697352782.75,0.02,0.1,0.1,0,1,136,0.3,0.3,0.1,381.9,2957.7,377.5,47.3,42.9,43.8,41.9,34,30,39,39.8,30,32.6,34,33,30,30,30,30,30,30,30,30
1697352782.85,0.02,0.11,0.1,0,1,136,0.6,0.6,0.1,380.1,556.2,382.5,45.4,43.4,44.1,41.8,34,30,39,39.8,30,32.6,34,33,30,30,30,30,30,30,30,30
1697352782.95,0.02,0.11,0.1,0,1,136,0.6,0.6,0.1,380.1,556.2,382.5,45.4,43.4,44.1,41.8,34,30,39,39.8,30,32.6,34,33,30,30,30,30,30,30,30,30
1697352783.05,0.02,0.1,0.1,0,1,136,0,0,0.1,379.5,556.2,382.5,46.9,40.9,44.1,41.8,34,30,39.4,39.8,30,32.6,34,32.8,30,30,30,30,30,30,30,30
1697352783.15,0.02,0.1,0.1,0,1,132,0.3,0.3,0.1,383.2,556.2,382.5,48.4,42,44.1,41.8,34,30,39.4,39.8,30,32.6,34,32.8,30,30,30,30,30,30,30,30
1697352783.25,0.02,0.1,0.09,0,1,132,0,0,0.1,384.3,1517.6,382,48.6,41.3,44,41.5,34,30,39.4,40,30,32.8,34.2,32.8,30,30,30,30,30,30,30,30
1697352783.35,0.02,0.1,0.1,0,1,132,0,0,0.1,383.9,545.5,378.7,49.5,42.4,44,41.6,34,30,39.4,40,30,32.8,34.2,32.8,30,30,30,30,30,30,30,30
1697352783.45,0.02,0.1,0.1,0,1,132,0,0,0.1,383.9,545.5,378.7,49.5,42.4,44,41.6,34,30,39.4,40,30,32.8,34.2,32.8,30,30,30,30,30,30,30,30
1697352783.55,0.02,0.11,0.1,0,1,133,0,0,0.1,383,545.5,378.7,47.7,42.8,44,41.6,33.8,30,39,40.2,30,32.8,34.4,33.2,30,30,30,30,30,30,30,30
1697352783.65,0.02,0.11,0.1,0,1,131,0.3,0.3,0.1,379.3,930,377.7,49.1,42,44.1,41.6,33.8,30,38.6,40.2,30,32.6,34.2,33,30,30,30,30,30,30,30,30
1697352783.75,0.02,0.11,0.11,0,1,131,0.3,0.3,0.1,381.5,524.4,381.1,48.5,41.7,44.5,41.9,33.8,30,38.6,40.2,30,32.6,34.2,33,30,30,30,30,30,30,30,30
1697352783.85,0.02,0.11,0.11,0,1,131,0.3,0.3,0.1,381.5,1584.3,380.7,48.5,41.7,44.2,41.6,33.8,30,38.6,40.2,30,32.6,34.2,33,30,30,30,30,30,30,30,30
1697352783.95,0.02,0.1,0.1,0,1,131,0,0,0.1,382,1584.3,380.7,48.7,41.6,44.2,41.6,33.8,30,38.6,40.2,30,32.6,34.2,33,30,30,30,30,30,30,30,30
1697352784.05,0.02,0.1,0.1,0,1,131,0,0,0.1,382,1584.3,380.7,48.7,41.6,44.2,41.6,33.8,30,38.6,40.2,30,32.6,34.2,33,30,30,30,30,30,30,30,30
1697352784.15,0.02,0.12,0.11,0,1,132,0.3,0.3,0.1,381,539.2,377.1,48.8,42,44.1,41.5,33.6,30,39,40,30,32.6,33.4,32.8,30,30,30,30,30,30,30,30
1697352784.25,0.02,0.12,0.12,0,1,132,0,0,0.1,597.2,-1994.4,374.1,48.2,41.3,43.9,41.6,34.2,30,39,40.4,30,32.2,33.6,33,30,30,30,30,30,30,30,30
1697352784.35,0.02,0.14,0.13,0,1,132,0,0,0.1,374.7,-213.8,375.9,48.7,43,43.8,41.6,34.2,30,39,40.4,30,32.2,33.6,33,30,30,30,30,30,30,30,30
1697352784.45,0.03,0.21,0.21,0,1,132,0,0,0.1,376.4,-213.8,375.9,48.4,43,43.8,41.6,34.2,30,39.4,40.4,30,31.8,33.6,32.4,30,30,30,30,30,30,30,30
1697352784.55,0.03,0.21,0.21,0,1,132,0,0,0.1,376.4,-213.8,375.9,48.4,43,43.8,41.6,34.2,30,39.4,40.4,30,31.8,33.6,32.4,30,30,30,30,30,30,30,30
1697352784.65,0.03,0.19,0.19,0,1,133,0,0,0.1,378.2,557.3,381.9,47.7,43,44,41.7,34.2,30,39.4,40.4,30,31.8,33.6,32.4,30,30,30,30,30,30,30,30
1697352784.75,0.02,0.18,0.18,0,1,133,0,0,0.1,384,565.6,383.3,48,42,43.7,41.7,34.8,30,39.8,40.6,30,32.4,33.6,32.2,30,30,30,30,30,30,30,30
1697352784.85,0.02,0.14,0.14,0,1,132,0,0,0.1,1035.9,565.6,383.3,48.1,42.5,43.7,41.7,34.8,30,39.8,40.6,30,32.4,33.6,32.2,30,30,30,30,30,30,30,30
1697352784.95,0.02,0.17,0.17,0,1,132,0,0,0.1,382.1,550.7,381.8,48.6,44.2,43.9,41.6,34.6,30,39.6,40.6,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697352785.05,0.02,0.17,0.17,0,1,132,0,0,0.1,382.1,550.7,381.8,48.6,44.2,43.9,41.6,34.6,30,39.6,40.6,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697352785.15,0.02,0.19,0.19,0,1,132,0,0,0.1,387.6,550.7,381.8,49,42,43.9,41.6,34.6,30,39.6,40.6,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697352785.25,0.02,0.15,0.15,0,1,132,0,0,0.1,392.9,1012.6,387.9,48.9,41.9,43.7,41.8,35,30,40,40.6,30,32,33,32.2,30,30,30,30,30,30,30,30
1697352785.35,0.03,0.15,0.14,0,1,132,0,0,0.1,390.8,558.4,394,47.6,44.4,43.9,41.5,35,30,40,40.6,30,32,33,32.2,30,30,30,30,30,30,30,30
1697352785.45,0.02,0.14,0.14,0,1,132,0.9,0.9,0.1,395.5,558.7,397,47.5,42.6,43.7,41.4,35.4,30,39.6,41,30,31.8,33.4,31.6,30,30,30,30,30,30,30,30
1697352785.55,0.02,0.14,0.14,0,1,132,0.9,0.9,0.1,395.5,558.7,397,47.5,42.6,43.7,41.4,35.4,30,39.6,41,30,31.8,33.4,31.6,30,30,30,30,30,30,30,30
1697352785.65,0.02,0.16,0.16,0,1,132,0.3,0.3,0.1,394.3,558.7,397,47.7,43.4,43.7,41.4,35.4,30,39.6,41,30,32,33.4,32.2,30,30,30,30,30,30,30,30
1697352785.75,0.02,0.16,0.16,0,1,133,0,0,0.1,391.7,2242.6,396.3,47.7,43,44.3,41.5,35.4,30,39.6,41,30,32,33.4,32.2,30,30,30,30,30,30,30,30
1697352785.85,0.02,0.16,0.16,0,1,133,0,0,0.1,388.3,2350.9,389.3,49.4,42,44.1,41.4,35.4,30,39.6,41,30,32,33.4,32.2,30,30,30,30,30,30,30,30
1697352785.95,0.02,0.16,0.16,0,1,133,0,0,0.1,388.3,1047.3,393.6,49.4,42,43.9,41.5,35.4,30,39.6,41,30,32,33.4,32.2,30,30,30,30,30,30,30,30
1697352786.05,0.02,0.16,0.16,0,1,134,0.3,0.3,0.1,394.6,1047.3,393.6,49.4,42.4,43.9,41.5,35.4,30,39.4,41,30,32,33.4,32.4,30,30,30,30,30,30,30,30
1697352786.15,0.02,0.16,0.16,0,1,134,0.3,0.3,0.1,394.6,572.1,393.5,49.4,42.4,43.9,41.4,35.4,30,39.4,41,30,32,33.4,32.4,30,30,30,30,30,30,30,30
1697352786.25,0.02,0.17,0.17,0,1,134,0,0,0.1,395.5,574.1,391.8,47.9,42.7,43.9,41.5,35.4,30,40.4,41.2,30,32.2,33.4,31.8,30,30,30,30,30,30,30,30
1697352786.35,0.02,0.18,0.18,0,1,135,0,0,0.1,396.2,582.7,393,47.9,43,43.8,41.5,35.4,30,40.4,41.2,30,32.2,33.4,31.8,30,30,30,30,30,30,30,30
1697352786.45,0.02,0.18,0.18,0,1,135,0,0,0.1,391.7,1970.4,390.6,48.1,43.6,43.7,41.6,35.4,30,40.4,41.2,30,32.2,33.4,31.8,30,30,30,30,30,30,30,30
1697352786.55,0.02,0.19,0.18,0,1,135,0,0,0.1,392,1970.4,390.6,47.9,42.9,43.7,41.6,35.2,30,40.4,41,30,32.4,33.4,32,30,30,30,30,30,30,30,30
1697352786.65,0.02,0.19,0.18,0,1,135,0,0,0.1,392,1970.4,390.6,47.9,42.9,43.7,41.6,35.2,30,40.4,41,30,32.4,33.4,32,30,30,30,30,30,30,30,30
1697352786.75,0.02,0.2,0.2,0,1,135,0,0,0.1,394.1,1970.4,390.6,47.6,43.4,43.7,41.6,35.4,30.4,40.8,40.6,30,32.4,33.4,32,30,30,30,30,30,30,30,30
1697352786.85,0.02,0.2,0.2,0,1,135,0,0,0.1,392.3,563,392.4,47.1,43.6,43.4,41.9,35.4,30.4,40.8,40.6,30,32.4,33.4,32,30,30,30,30,30,30,30,30
1697352786.95,0.02,0.2,0.2,0,1,135,0,0,0.1,398.2,563,392.4,46.8,43,43.4,41.9,35.4,31.2,41,40.6,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697352787.05,0.02,0.22,0.22,0,1,135,0,0,0.1,624,1085.5,397.8,46.9,43.4,43.3,41.9,35.4,31.2,41,40.6,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697352787.15,0.02,0.22,0.22,0,1,135,0,0,0.1,624,1085.5,397.8,46.9,43.4,43.3,41.9,35.4,31.2,41,40.6,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697352787.25,0.02,0.24,0.24,0,1,136,0,0,0.1,398.4,1085.5,397.8,45.6,44.1,43.3,41.9,35.4,31.6,40.6,40.6,30,32.8,33.6,32.6,30,30,30,30,30,30,30,30
1697352787.35,0.02,0.24,0.24,0,1,136,0,0,0.1,402.4,2171,400.3,44.9,46.4,43.3,41.8,35.4,31.6,40.6,40.6,30,32.8,33.6,32.6,30,30,30,30,30,30,30,30
1697352787.45,0.02,0.24,0.24,0,1,135,0.3,0.3,0.1,401.2,1115.7,405.5,44.8,46.1,43.2,41.9,35.6,32,40.4,40.4,30,32.8,33.6,32.6,30,30,30,30,30,30,30,30
1697352787.55,0.03,0.23,0.23,0,1,135,0,0,0.1,404.1,1138.3,400.4,44.7,45.5,43.2,41.9,35.6,32,40.4,40.4,30,32.8,33.6,32.6,30,30,30,30,30,30,30,30
1697352787.65,0.03,0.23,0.23,0,1,135,0,0,0.1,404.1,1138.3,400.4,44.7,45.5,43.2,41.9,35.6,32,40.4,40.4,30,32.8,33.6,32.6,30,30,30,30,30,30,30,30
